   4.3331545e-01   1.8469639e+01
   1.8019168e-02   8.4194093e-01
   1.7820450e-02   2.8806152e+00
   1.8892906e-01   1.1132726e+01
   2.0221261e-02   1.1595022e+00
   3.1407387e-02   3.2456688e+00
   7.8414750e-02   7.9279591e+00
   2.3848979e-02   2.3179134e+00
   1.2458752e-02   2.6502251e+00
   1.2138285e-02   2.5767678e+00
   2.4936980e-02   1.8149741e+00
   3.5593568e-02   3.2727633e+00
   2.4381180e-02   5.3878944e+00
   2.1497389e-02   8.1383237e-01
   3.3640377e-02   2.0714227e+00
   2.2426663e-02   1.1738963e+00
   2.8131324e-02   1.7065005e+00
   2.6048930e-03   3.2318144e+00
   1.2743546e-02   4.4435342e+00
   2.2412496e-02   1.3263314e+00
   1.2333707e-02   3.7509651e+00
   3.0105954e-02   1.9699839e+00
   1.4749215e-02   2.2130215e+00
   5.3604547e-01   2.0553915e+01
   9.5964003e-02   8.0074597e+00
   9.9469230e-05   3.1645251e+00
   2.7094691e-02   1.3115101e+00
   3.7676433e-02   1.7394475e+00
   2.8324153e-01   1.4656896e+01
   2.4314091e-02   5.5183597e+00
   1.9854191e-02   3.5655559e+00
   3.2115442e-02   1.8876120e+00
   4.9211751e-02   8.5069634e+00
   4.8449881e-01   1.9732900e+01
   2.3181435e-02   1.5859503e+00
   1.0629170e-02   3.9263617e+00
   2.2780514e-01   1.1457443e+01
   2.6404464e-02   2.2084951e+00
   2.1223215e-03   5.4642969e+00
   1.4849944e-02   3.0760323e+00
   3.5868945e-02   5.8160015e+00
   1.8360622e-01   1.2992801e+01
   6.9980402e-01   2.5153120e+01
   3.1446125e-02   3.8098056e+00
   3.1333625e-02   5.1700969e+00
   7.4015889e-02   7.3010740e+00
   7.2006496e-02   7.1862885e+00
   2.0570248e-01   1.1932278e+01
   1.6110068e-02   2.7735168e+00
   1.5850557e+00   4.3534420e+01
   3.2785971e-03   3.6513899e+00
   2.2071342e-02   2.9925071e+00
   4.0846435e-03   3.1794607e+00
   1.3916749e-02   4.2711758e+00
   2.0150095e-02   8.6852115e-01
   2.9900878e-02   6.9463410e+00
   9.4231159e-03   1.7785768e-01
   2.5367560e-02   9.0831401e-01
   2.4928197e-02   2.1366673e+00
   1.7025489e-02   3.8692780e+00
   1.8449470e-02   3.2361859e+00
   3.1762198e-03   3.6133394e+00
   2.9510270e-02   2.3049304e+00
   1.0587705e-01   8.3035060e+00
   7.7248884e-03   4.4475228e+00
   1.3317959e-01   8.5617738e+00
   2.2051540e-01   1.2072734e+01
   1.5161330e-01   1.0748050e+01
   3.5505111e-02   6.6961846e+00
   3.6272025e-01   1.8153572e+01
   2.8029542e-02   2.1709018e+00
   2.4816356e-02   2.0464742e+00
   5.8622804e-03   6.9582609e+00
   2.2926949e-02   9.7588785e-01
   1.9095601e-02   7.7515235e-01
   8.0079001e-04   2.9022167e+00
   3.7304308e-02   1.9200769e+00
   3.2401872e-01   1.3941017e+01
   2.0023405e-01   1.3386143e+01
   4.0769925e-02   2.3803498e+00
   3.6608119e-02   1.5433550e+00
   1.5137652e-01   1.4768963e+01
   1.3355606e-03   4.3345458e+00
   3.3124893e-02   2.8952088e+00
   2.1869259e-02   5.8996249e-01
   1.3612373e-01   1.0960607e+01
   1.9015020e-02   1.8659927e+00
   2.0119057e-02   2.1148697e+00
   2.1632464e-02   2.2729646e+00
   6.3242288e-03   3.7115084e+00
   2.6250887e-02   6.0683241e+00
   1.3359121e-01   1.1040437e+01
   2.7222693e-02   1.8043578e+00
   7.0705184e-02   6.8728508e+00
   1.5189042e-01   1.1171803e+01
   5.5137065e-03   3.7257438e+00
   1.7238214e-01   1.0246029e+01
   1.2410531e-01   8.7311936e+00
   1.6108585e-02   4.8960327e+00
   2.3002784e-02   4.0785232e+00
   2.5046931e-02   1.1093582e+00
   8.1374899e-02   6.9948053e+00
   3.0663493e-01   1.4689046e+01
   1.5765462e-01   1.0208300e+01
   1.2885931e-01   1.1868928e+01
   1.7810303e-02   1.9518581e+00
   1.6074634e-02   3.5733941e+00
   1.3034634e-02   2.3725571e+00
   9.9678691e-03   3.6085372e+00
   4.0379440e-02   6.4107490e+00
   1.7645354e-02   1.3729746e+00
   1.4851124e-01   9.7507062e+00
   1.6032941e-02   5.1771237e-01
   4.8539195e-02   5.6583114e+00
   1.2727631e-02   5.2260002e+00
   1.7296134e-02   3.4185928e+00
   2.8700425e-02   1.9008481e+00
   1.6036261e-01   1.0749841e+01
   4.8524338e-03   3.6922489e+00
   5.6600473e-03   4.3253870e+00
   2.8227222e-02   3.0808988e+00
   1.2150367e-02   3.3177677e+00
   1.1015547e-01   8.2827364e+00
   2.2819793e-02   5.2312556e+00
   5.8022174e-01   2.2472968e+01
   1.5483357e+00   4.4789923e+01
   1.1224376e+00   3.2586477e+01
   2.1325544e-02   2.1508291e+00
   2.9026966e-02   6.3769505e+00
   4.0926057e-02   2.6889687e+00
   2.2615111e-02   1.0943588e+00
   1.9100203e-01   9.4572149e+00
   4.1111895e-02   6.0074829e+00
   1.5703199e-02   3.2283239e+00
   3.7271931e-02   2.2106373e+00
   5.7586504e-01   2.3520859e+01
   1.5232987e-02   4.2460428e-01
   6.6550675e-02   7.9261696e+00
   1.9456961e-02   2.6433573e+00
   7.7283557e-03   4.1025306e+00
   1.3310800e-01   9.8780708e+00
   2.7601597e-02   2.1914630e+00
   2.5744976e-03   5.4008423e+00
   4.6351672e-02   6.2889294e+00
   3.0724527e-01   1.6793794e+01
   1.5852416e-02   3.1331943e+00
   1.3435482e-02   2.6269826e+00
   2.1633765e-02   1.4922765e+00
   1.0046793e-02   3.1396821e+00
   3.3391695e-03   4.0487007e+00
   6.9640343e-03   3.2005552e+00
   1.5728382e-02   2.3492758e+00
   2.5941323e-02   1.7676960e+00
   3.9891046e-03   4.5695591e+00
   8.3677898e-03   2.4029865e+00
   2.5356323e-02   5.0807264e+00
   4.0000354e-02   8.8456661e+00
   9.5267151e-01   2.8466403e+01
   2.5456874e-04   3.8810041e+00
   3.5937241e-02   2.8276079e+00
   2.2003456e-02   2.8366475e+00
   1.2588021e-03   6.6943662e+00
   9.2305053e-01   3.0997257e+01
   2.2874392e-02   2.2289218e+00
   4.4775585e-03   3.1124205e+00
   1.4528141e-02   5.1947796e+00
   1.0469550e-01   9.6071749e+00
   5.1367063e-01   2.0688063e+01
   1.2519295e-02   1.9693246e+00
   3.9816864e-02   2.5588716e+00
   1.1163385e-02   3.3258802e+00
   3.8301055e-02   6.1274004e+00
   1.6136904e-02   4.7130416e+00
   2.3981179e-01   1.2983717e+01
   1.8994100e-02   5.6165863e+00
   2.3755117e-02   1.4460186e+00
   1.9097749e-02   1.7633886e+00
   2.6074177e-01   1.5525761e+01
   2.5436678e-02   3.4889712e+00
   2.7744045e-02   3.6503304e+00
   6.4788016e-03   3.8758908e+00
   8.4203846e-03   2.8422378e+00
   1.5211671e-02   4.1573093e+00
   1.2456252e-01   1.0028356e+01
   1.8346561e-02   6.4536040e-01
   8.1593401e-02   7.5900867e+00
   1.4679907e-01   1.1454535e+01
   2.8035495e-02   4.7141407e+00
   3.7187757e-02   1.7644956e+00
   1.2779790e-02   4.8519025e+00
   2.6359883e-01   1.3772362e+01
   2.1385064e-01   1.4349353e+01
   1.5454149e-02   2.8568187e+00
   1.7780686e-02   2.6523352e+00
   4.2125039e-02   2.1583937e+00
   1.2739601e-01   1.4623128e+01
   9.6397087e-03   4.5393727e+00
   1.2728243e-03   4.5769247e+00
   1.9599515e-02   3.9705940e+00
   5.9229182e-02   6.9392773e+00
   1.3716866e-02   3.1526289e+00
   2.2922571e-02   1.2158521e+00
   1.5183129e-02   4.6548687e+00
   1.2195433e-02   4.3939418e+00
   4.0884763e-02   6.1242072e+00
   3.4596658e-02   5.9409387e+00
   9.1054139e-03   3.8065174e+00
   1.3104170e-01   1.1931600e+01
   4.5446118e-02   4.9843563e+00
   1.0707556e-01   8.1881485e+00
   5.6088634e-02   8.1131317e+00
   2.7052933e-03   3.3881844e+00
   3.4034687e-02   1.1425286e+00
   6.7747967e-04   5.8572239e+00
   1.8815479e-02   2.2461507e+00
   1.0676566e-01   8.1121125e+00
   4.1694722e-02   6.0115377e+00
   1.1411230e-02   4.0961436e+00
   6.5201123e-03   3.7740746e+00
   8.3157735e-03   3.3296276e+00
   1.2197035e-02   2.9818413e+00
   7.3332123e-02   6.7809292e+00
   1.7430999e-02   2.3448862e+00
   5.2448153e-01   2.1094589e+01
   1.5434226e-01   1.1408486e+01
   3.9638954e-01   1.6685085e+01
   5.9172493e-03   4.0150501e+00
   2.0389237e-02   5.2301538e+00
   2.1539565e-02   1.0863255e+00
   2.0695894e-02   1.7739151e+00
   2.3667853e-02   1.5422363e+00
   5.5180622e-03   3.3673063e+00
   1.4165341e-02   1.7309573e+00
   4.6122370e-02   6.9386184e+00
   4.1643347e-02   6.7900255e+00
   1.1213519e-01   9.8009078e+00
   1.7099427e-02   1.5606470e+00
   2.7882041e-01   1.3363099e+01
   2.2493463e-02   7.7984270e-01
   1.2221667e-02   2.8587372e+00
   4.2814781e-02   6.5013146e+00
   2.4485603e-02   1.0328243e+00
   6.8522203e-03   3.9610154e+00
   3.4590664e-02   1.6837238e+00
   1.9852924e-02   7.1093816e+00
   1.7049843e-02   6.1439446e+00
   1.3964037e-01   1.0495697e+01
   1.3229420e-02   8.3703748e+00
   2.1281994e-02   3.5097841e+00
   1.4431485e-02   3.6252659e+00
   3.2295621e-02   1.8582961e+00
   2.4288783e-02   1.6025823e+00
   2.1651637e+00   5.3339309e+01
   1.7488215e-02   5.1340706e+00
   1.3559813e+00   3.6838320e+01
   1.8372898e-02   1.4363046e+00
   1.1274411e-01   9.4999085e+00
   2.3370328e-01   1.4482592e+01
   4.9832499e-03   3.4582337e+00
   1.6180297e+00   4.3552469e+01
   4.1430652e-01   1.8991573e+01
   1.6377463e-02   4.9753529e+00
   1.6848598e-02   5.5152110e+00
   2.2335706e-02   1.1205626e+00
   9.5787389e-03   5.4840509e+00
   5.0645013e-02   6.1330736e+00
   2.9879024e-02   1.3877151e+00
   4.6536342e-03   3.8982945e+00
   2.6190304e-02   2.7895845e+00
   5.1461796e-01   2.3195538e+01
   2.5072701e-02   1.2884040e+00
   3.1522382e-02   2.4344198e+00
   7.7498768e-04   4.2082348e+00
   4.1429547e-02   5.6404852e+00
   1.9174837e-02   2.2227386e+00
   1.2408592e-02   2.8840340e+00
   1.5716631e-02   3.6900225e+00
   1.9786852e-02   3.8831254e+00
   2.2956198e-02   1.0630007e+00
   8.6235353e-02   7.6321582e+00
   2.3544016e-01   1.3760304e+01
   7.0050111e-02   8.6641620e+00
   1.2802289e-02   3.0645604e-01
   2.7854146e-03   5.1175572e+00
   2.1284858e-01   1.2229902e+01
   1.2326436e-01   1.2091759e+01
   8.0818012e-02   7.5545844e+00
   1.4259060e-01   9.8472287e+00
   1.2876822e-02   3.9538648e+00
   2.9056805e-02   2.1525414e+00
   8.7015659e-03   5.0819537e+00
   7.4025555e-02   8.2151313e+00
   1.6263405e-01   9.8336219e+00
   3.7389176e-01   1.5486876e+01
   8.1613141e-04   4.1989774e+00
   2.2223476e-01   1.1816285e+01
   3.7694848e-02   6.0388705e+00
   1.3463543e-02   5.1448038e+00
   2.2826955e-02   2.1673090e+00
   9.5623585e-03   6.5199509e+00
   7.6627630e-01   2.7024419e+01
   4.1086060e-02   1.1095377e+00
   4.5962620e-03   4.6042205e+00
   2.9308386e-02   1.1208006e+00
   2.0419105e-02   1.5445753e+00
   5.0222655e+00   1.0038200e+02
   3.0083457e-02   2.6661351e+00
   1.1879449e-02   4.8434365e+00
   1.8351160e-03   4.0779881e+00
   2.2058559e-02   1.3315585e+00
   5.7976030e-04   2.9952318e+00
   1.5024894e-01   1.1057072e+01
   1.0987592e-01   8.5404002e+00
   1.1220688e-02   4.6198640e+00
   7.9078342e-02   7.4893419e+00
   2.5864487e-02   6.6773892e+00
   4.5075487e-04   3.6046684e+00
   1.8851331e-02   3.6368379e+00
   4.2505608e-03   4.5729737e+00
   5.1485401e-01   2.0583171e+01
   2.1626563e-02   6.8568267e+00
   5.1483525e-02   6.3582612e+00
   5.5466940e-02   6.1009414e+00
   2.0993586e-02   3.3969561e+00
   2.1572165e-02   1.4170446e+00
   2.5076338e-02   7.6466680e+00
   7.9911458e-02   7.8316935e+00
   3.3943887e-02   1.4706766e+00
   7.5579597e-03   4.3359269e+00
   1.0530973e-01   9.0933781e+00
   3.1216252e-02   4.9339464e+00
   3.6808434e-01   1.5574111e+01
   3.7517968e-01   1.5746927e+01
   5.7492720e-01   2.2941978e+01
   5.5914965e-02   6.9129820e+00
   4.7067325e-01   1.9930318e+01
   3.1513361e-02   1.8488279e+00
   2.2413022e-02   1.1840529e+00
   2.2090924e-02   1.6930734e+00
   1.5603128e-01   9.9075062e+00
   2.1985791e-01   1.4598692e+01
   1.1015141e-02   3.3458483e+00
   3.9037596e-02   1.5330629e+00
   1.8508633e-02   4.2201373e+00
   7.8418945e-03   3.6372101e+00
   1.0064019e-02   3.1821506e+00
   7.0284027e-02   7.7172729e+00
   6.8306286e-02   8.6691988e+00
   1.9825555e-02   2.6167923e+00
   2.0885421e-02   1.2175677e+00
   2.2970283e-02   5.7160861e+00
   7.4635334e-01   2.7713771e+01
   2.0934114e-02   8.5371765e-01
   5.1115150e-02   7.0063805e+00
   8.0146587e-02   8.0641750e+00
   1.7475666e-02   2.0074164e+00
   7.9004041e-03   2.1176284e+00
   2.3347260e-02   8.2530988e-01
   2.6241649e-02   2.1087352e+00
   2.1355400e-02   2.9809348e+00
   1.7319519e-02   3.5600378e+00
   1.9134031e-02   9.7144706e-01
   5.1889012e-03   2.7812908e+00
   1.5320116e-03   3.1425857e+00
   1.8474086e-01   1.0507799e+01
   1.8205836e-01   1.2636301e+01
   2.2931896e-02   2.3257460e+00
   1.6612539e-02   3.0741741e+00
   1.9056163e-01   1.2759183e+01
   1.7307344e-02   2.2982752e+00
   1.1382205e-02   3.5070862e+00
   1.8497526e-03   4.0951698e+00
   2.6616577e-02   2.1281651e+00
   1.6802003e-02   1.8496221e+00
   5.6889047e-01   2.1686911e+01
   5.4346609e-02   5.1084120e+00
   3.0915681e-02   3.1546393e+00
   3.0157780e-02   5.6919696e+00
   2.0882062e-02   4.5844881e+00
   2.3928521e-02   2.3639585e+00
   2.4902697e-02   3.1792583e+00
   6.1068865e-02   6.8736656e+00
   3.8371914e-01   1.8323654e+01
   2.0297058e-02   2.4510251e+00
   4.6067766e-01   1.9376275e+01
   4.4556460e-01   1.8894164e+01
   6.1239636e-02   7.5528667e+00
   2.8467393e-02   2.6357351e+00
   2.7382581e-02   2.0708377e+00
   1.1587409e-01   8.3429206e+00
   1.4664343e-04   3.1376753e+00
   2.1006729e-02   2.8016739e+00
   3.0735187e-02   3.0761188e+00
   2.8850996e-02   2.7269388e+00
   7.5553905e-02   7.9086162e+00
   4.6325364e-02   5.5135761e+00
   1.7537902e-02   1.5462045e+00
   1.2954762e-01   9.6911340e+00
   3.3626786e-04   6.1765294e+00
   3.2998076e-02   5.7475878e+00
   2.5092062e-02   1.5147335e+00
   3.6747305e-02   2.9349881e+00
   4.0426159e-01   1.6894764e+01
   2.8774855e-02   2.1374467e+00
   6.4509210e-03   4.6475662e+00
   5.6597439e-02   7.8786869e+00
   2.6175737e-02   3.4530543e+00
   1.7416062e-02   4.6035374e+00
   2.0686436e-02   2.1938064e+00
   1.2911797e-01   8.5141001e+00
   7.1808169e-02   6.8212851e+00
   3.1851570e-02   3.7397937e+00
   1.1251137e-03   4.3477153e+00
   3.6566763e-03   4.6228006e+00
   4.4109598e-02   7.3940419e+00
   5.8995857e-03   3.5952279e+00
   3.0003364e-02   2.2582967e+00
   3.3320294e-01   1.5811757e+01
   1.6948778e-02   4.9774753e-01
   5.9978726e-01   2.2232508e+01
   1.0265368e-01   1.0140875e+01
   3.4885747e-02   3.3989783e+00
   5.9950070e-02   6.9746925e+00
   8.2829086e-02   7.5376236e+00
   4.0867615e-02   3.2640062e+00
   7.6615891e-02   7.8818508e+00
   4.1051087e-03   5.1506452e+00
   3.1661269e-02   2.5124758e+00
   2.3235381e-03   3.9204220e+00
   4.2815288e-02   4.4550742e+00
   5.8611298e-01   2.1838845e+01
   3.1655346e-02   2.2080685e+00
   8.7720167e-02   9.6471978e+00
   2.1299887e-02   1.6248797e+00
   3.1297515e-02   1.9890323e+00
   7.4156864e-03   3.1770932e+00
   1.8124581e-02   2.8047901e+00
   2.1017172e-02   2.6399444e+00
   1.2119768e-02   1.5635172e+00
   7.3190541e-01   2.6556796e+01
   9.4114103e-02   9.7223375e+00
   2.0757657e-02   4.4019746e+00
   2.2731534e-02   1.0937007e+00
   2.5036933e-02   9.7695485e-01
   1.0679523e-01   8.8897102e+00
   7.8945032e-03   2.9810604e+00
   1.0284895e-01   1.0741526e+01
   2.6551712e-02   1.3031770e+00
   2.5210328e-02   4.3854670e+00
   3.4754042e-01   1.8151368e+01
   4.6959540e-01   1.9515185e+01
   1.0958099e-02   3.4393311e+00
   3.2901317e-02   9.5487082e-01
   2.6597091e-01   1.3554312e+01
   1.3686301e-02   2.8398278e+00
   4.2614383e-03   4.6471423e+00
   3.9509744e-02   2.8639481e+00
   6.4802752e-01   2.2713381e+01
   3.1790079e-01   1.6493399e+01
   2.1133590e-01   1.3111082e+01
   6.4847420e-03   4.1452521e+00
   1.9402292e-02   6.8397132e-01
   1.0001301e-01   9.1991240e+00
   2.1864100e-02   2.3566772e+00
   3.1591654e-02   6.2264287e+00
   3.0790719e-02   3.0767942e+00
   1.6473937e-01   1.3618293e+01
   2.3602105e-02   1.1152346e+00
   3.8915973e-03   3.2905784e+00
   6.4662395e-03   4.4570747e+00
   1.6983111e-02   4.2067549e+00
   1.1433811e-02   4.4218740e+00
   1.2154867e-02   4.8050244e+00
   9.3259810e-02   7.8026062e+00
   6.9589785e-02   5.5959821e+00
   3.2161592e-01   1.6043477e+01
   3.2517532e-02   1.4092947e+00
   2.7265726e-02   1.3055272e+00
   3.3615748e-02   5.5218723e+00
   1.5258810e-01   1.0168991e+01
   2.3788217e-01   1.3007405e+01
   8.3075730e-02   8.8398180e+00
   3.3583873e-02   5.8298669e+00
   4.0826049e-03   4.4756813e+00
   5.1230570e-02   8.1976780e+00
   5.2133170e-01   2.1782562e+01
   1.9718923e-02   2.0292607e+00
   1.0881821e-02   2.0782720e+00
   1.6590076e-01   1.1055975e+01
   2.3857561e-02   1.3514501e+00
   2.6183972e-01   1.4566247e+01
   5.8936355e-02   7.1612216e+00
   6.3381402e-02   9.1519170e+00
   8.1156686e-02   1.0690976e+01
   1.1993598e-01   1.0107871e+01
   2.6681385e-02   1.2087437e+00
   1.8253398e-02   2.5038658e+00
   2.2499157e-02   1.4282489e+00
   1.7555852e-03   5.0810640e+00
   2.2926043e-02   2.4057687e+00
   2.3163870e-02   3.3974527e+00
   7.4396770e-02   9.7847914e+00
   2.0698260e-01   1.2256137e+01
   3.4923933e-02   3.2007176e+00
   2.5851645e-02   1.9270095e+00
   3.1508192e-02   1.8199843e+00
   2.3725450e-01   1.2493766e+01
   1.2521890e-02   2.8722162e+00
   5.3961496e-01   2.2039790e+01
   1.5918676e-02   3.4449802e+00
   3.8454348e-02   5.8151283e+00
   8.5022713e-02   7.3543367e+00
   8.3090854e-02   7.2883834e+00
   1.4794854e-02   1.9769410e+00
   2.7144431e-02   2.4431613e+00
   1.7642619e-02   6.3839424e-01
   3.3104454e-02   2.5685835e+00
   2.6070465e-02   3.4675744e+00
   2.0076689e-01   1.2048016e+01
   7.3649841e-03   2.9363059e+00
   1.2690317e-01   9.4775494e+00
   2.8840253e-02   1.2229485e+00
   8.2755124e-03   4.2423964e+00
   2.7722415e-02   6.1239623e+00
   2.5026612e-02   1.7937565e+00
   1.3347749e-02   2.9081045e+00
   9.2106091e-02   8.5249713e+00
   1.3599103e-02   3.5870841e+00
   1.7932118e-02   4.5095300e+00
   2.1372992e-02   2.9155525e+00
   1.3432369e-02   5.5852119e-01
   1.7164681e-02   4.0369226e+00
   1.6871453e-01   9.2434077e+00
   2.2279500e-02   1.5368307e+00
   2.0062815e-02   6.2539412e-01
   3.5155009e-02   4.2511257e+00
   4.4862325e-01   2.0009575e+01
   6.8049800e-02   9.2681974e+00
   1.9194844e-02   6.7388373e-01
   4.4906421e-02   1.9106423e+00
   3.7714577e-02   6.4038056e+00
   1.8005820e-01   1.1716112e+01
   2.5960243e-02   2.1073840e+00
   1.3811669e-01   1.0589528e+01
   1.0141958e-01   8.8735279e+00
   2.0534452e-01   1.3469771e+01
   1.9101538e-02   5.2638710e+00
   2.2403214e-02   1.2338166e+00
   2.8656293e-02   5.6285356e+00
   6.3544046e-03   2.7020545e+00
   1.7017452e-02   5.1239795e-01
   1.9581808e-02   2.9648408e+00
   2.1751155e-02   1.6533259e+00
   5.4733920e-02   7.7501259e+00
   9.6392040e-03   3.6229132e+00
   2.7382665e-01   1.6212693e+01
   2.7146544e-02   1.3358422e+00
   5.4562481e-02   5.9981260e+00
   4.4148946e-01   1.8207708e+01
   6.9361853e-02   8.1708518e+00
   1.9481573e-02   3.1054930e+00
   1.0564063e-02   4.1312959e+00
   3.7478838e-01   1.5053510e+01
   2.1136256e-02   4.1242752e+00
   2.1107014e-02   2.9505654e+00
   9.7856067e-03   3.0251870e+00
   2.7841782e-02   1.4587239e+00
   2.5087999e-02   1.4665322e+00
   1.6608464e-02   3.2916528e+00
   2.1847346e-02   2.0150978e+00
   6.5035848e-02   6.5037095e+00
   6.5390259e-03   4.3214625e+00
   4.1253607e-01   1.5959353e+01
   2.8496393e-01   1.3280697e+01
   3.1259147e-02   1.7448584e+00
   2.6547324e-02   7.3024100e+00
   3.6694952e-02   2.3215299e+00
   2.0855152e-02   1.1787951e+00
   1.6831835e-02   3.8777181e+00
   2.7301237e-02   3.5091721e+00
   4.7490423e-02   7.7285781e+00
   1.9075258e-02   1.4175075e+00
   2.4240370e-01   1.2782506e+01
   5.4067856e-02   4.1905322e+00
   1.4995992e-02   4.2501335e+00
   1.1115956e-02   2.2271330e-01
   4.8192786e-01   1.9453340e+01
   2.0056136e-02   2.8532468e+00
   2.1016619e-02   2.2738167e+00
   2.4586868e-02   2.7758988e+00
   3.8471952e-02   3.0320162e+00
   1.6290349e-02   2.8293882e+00
   2.7412019e-01   1.2097967e+01
   2.0378784e-02   8.8550984e-01
   1.9366001e-02   7.1546199e+00
   4.7430358e-02   4.0079030e+00
   1.6832215e-02   1.5175891e+00
   1.6836851e-01   1.0919201e+01
   7.5405123e-01   2.5880805e+01
   2.7832916e-02   1.4659440e+00
   5.6342456e-02   6.4785917e+00
   2.5157363e-02   2.0455773e+00
   1.0150749e-02   3.6052081e+00
   1.2116999e-02   3.7792010e+00
   1.6400906e-01   9.4051910e+00
   4.1888217e-01   2.3684003e+01
   1.0208950e-01   9.0473738e+00
   9.3436994e-03   4.0204057e+00
   4.3148093e-02   5.9997021e+00
   3.7810310e-02   1.9018593e+00
   1.8879785e-01   1.1848415e+01
   9.9551631e-02   1.0786962e+01
   1.5723117e-02   2.6986502e+00
   1.6577091e-02   6.0720674e-01
   2.5778101e-02   1.3975257e+00
   2.0637293e-02   6.2120459e+00
   1.2033492e-02   3.4778072e+00
   1.0470024e-02   2.4632620e+00
   1.3045836e-02   2.8725884e+00
   4.7683335e-02   8.2767978e+00
   5.6320642e-02   2.3115715e+00
   2.2203204e-02   2.4274618e+00
   2.8454998e-02   5.9036963e+00
   2.9254898e-02   9.9399909e-01
   3.0064012e-01   1.5369116e+01
   5.0564257e-02   6.1665729e+00
   1.6171393e-02   2.4081753e+00
   4.3288258e-03   3.9900364e+00
   6.8166626e-02   6.2498086e+00
   7.4027889e-01   2.6007876e+01
   2.0745122e-02   1.0787595e+00
   1.7118177e-02   4.2324605e+00
   1.1108325e-04   4.0387430e+00
   1.2469568e-01   8.2826021e+00
   3.0017015e-02   8.7346922e+00
   2.5732772e-02   1.2972723e+00
   8.1662767e-03   4.1333376e+00
   2.8084703e-02   1.5580509e+00
   1.1536110e-02   3.6292527e+00
   1.3470738e-02   4.5696412e+00
   9.1304633e-03   3.8522716e+00
   1.3069302e-01   1.0999634e+01
   2.1045558e-02   2.7146706e+00
   1.3266540e-01   9.2604462e+00
   3.5458545e-01   1.6443383e+01
   4.6034313e-02   6.0693431e+00
   9.7043125e-02   8.4655992e+00
   3.1499785e-02   2.8646478e+00
   5.8723835e-03   4.1140518e+00
   3.0016125e-02   1.2897470e+00
   1.2627952e-02   2.5974618e+00
   3.4483907e-02   6.3159680e+00
   1.8741589e-02   2.0586616e+00
   3.5443031e-01   1.7687140e+01
   2.3535604e-02   2.0015428e+00
   2.8752290e-02   1.0871902e+00
   5.6465602e-01   2.1111566e+01
   2.1031180e-02   1.6744127e+00
   4.6442364e-02   5.5493091e+00
   2.6427839e-02   4.9675316e+00
   2.1404956e-02   5.2820680e+00
   8.6574930e-02   9.2173856e+00
   2.9194527e-02   2.0641156e+00
   7.4265080e-03   4.3383476e+00
   2.2280690e-02   1.8128638e+00
   1.4081547e+00   3.7103388e+01
   5.3209977e-01   2.0192994e+01
   1.8450948e-02   5.3412409e+00
   1.6186868e-02   2.4322013e+00
   2.1428717e-02   1.1194032e+00
   3.3494344e-02   6.8682405e+00
   3.1597316e-02   3.3285395e+00
   7.2450580e-02   7.5072266e+00
   2.6263510e-02   2.0712034e+00
   7.0444014e-02   7.8441989e+00
   1.9542339e-02   6.7494124e+00
   1.1946192e-01   9.7912365e+00
   2.0958119e-02   4.6702506e+00
   1.5379923e-02   2.2001675e+00
   1.0528188e-02   4.3639051e+00
   1.5534175e-01   1.0214885e+01
   8.8619305e-03   4.0788907e+00
   2.4379244e-03   4.6225611e+00
   1.0767028e-02   2.1883395e+00
   4.1048958e-02   6.2270547e+00
   8.0272721e-02   8.1330021e+00
   6.8347346e-02   6.7812270e+00
   5.3640528e-02   3.9156915e+00
   1.5611656e-02   1.8631516e+00
   5.2353968e-01   1.9503035e+01
   3.1234213e-02   6.7065765e+00
   3.5213561e-01   1.5015004e+01
   9.6147151e-02   8.2381036e+00
   3.9332059e-02   1.9520762e+00
   2.4997952e-02   7.8452008e-01
   3.2849051e-02   6.3651057e+00
   5.5861815e-02   7.2239073e+00
   1.5127995e+00   4.1620909e+01
   1.0469625e-01   7.8392376e+00
   2.3054403e-02   1.2067280e+00
   6.4209441e-02   1.0980712e+01
   2.7077633e-01   1.3043397e+01
   5.5116763e-01   2.1990632e+01
   1.7964696e-02   1.7881784e+00
   1.4485524e-02   3.1266285e+00
   2.2215661e-02   2.1842288e+00
   3.4994714e-02   5.7289571e+00
   9.5308766e-02   1.2134312e+01
   1.7144835e-02   2.5915762e+00
   2.0356949e-02   6.8791268e-01
   1.3697960e-03   4.3810137e+00
   6.7847487e-02   8.1688828e+00
   8.5300392e-02   7.1389890e+00
   2.4093500e-02   1.3853804e+00
   2.9434829e-02   3.4761544e+00
   7.2541928e-03   5.2353865e+00
   3.9895020e-01   1.5370383e+01
   2.1812290e-03   5.9649231e+00
   9.0818811e-04   3.3971641e+00
   1.4336829e-03   4.1110192e+00
   1.5507386e-02   2.4848633e+00
   5.1185251e-02   2.6193601e+00
   2.1522965e-01   1.2030870e+01
   1.3467909e-01   9.7956770e+00
   1.1157444e-02   2.3916220e+00
   1.9638468e-01   1.2069957e+01
   3.1047308e-01   1.2857483e+01
   1.7907938e-02   4.9692275e+00
   2.4882432e-02   5.2901905e+00
   6.1577710e-01   2.5368828e+01
   2.0522295e-02   8.8454684e-01
   4.4287088e-02   7.5962363e+00
   2.9477044e-02   2.4469815e+00
   1.0705770e-02   2.5636169e+00
   3.6473881e-03   5.9375247e+00
   3.8739004e-03   3.4986330e+00
